[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.0912s | Distancia: 20210
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.0913s | Distancia: 20117
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.0909s | Distancia: 20175
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.0910s | Distancia: 19626
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.0922s | Distancia: 20943
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.0898s | Distancia: 20474
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.0912s | Distancia: 20990
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.0977s | Distancia: 19538
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.0988s | Distancia: 20484
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.1023s | Distancia: 19889
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.0924s | Distancia: 20477
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.0924s | Distancia: 20451
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.0940s | Distancia: 20682
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.0927s | Distancia: 20747
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.0934s | Distancia: 19993
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.0927s | Distancia: 19142
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.0964s | Distancia: 20141
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.0940s | Distancia: 20297
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.0946s | Distancia: 20762
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.0945s | Distancia: 20799
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.0934s | Distancia: 20807
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.0943s | Distancia: 20996
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.0926s | Distancia: 20988
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.0957s | Distancia: 19931
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.0948s | Distancia: 20812
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.3753s | Distancia: 19890
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.3753s | Distancia: 19991
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.3622s | Distancia: 19888
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.3793s | Distancia: 19903
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.3615s | Distancia: 20000
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.3604s | Distancia: 19384
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.3664s | Distancia: 19479
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.3693s | Distancia: 19996
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.3620s | Distancia: 19534
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.3654s | Distancia: 19437
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.3657s | Distancia: 18803
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.3646s | Distancia: 19861
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.3735s | Distancia: 19987
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.3642s | Distancia: 20085
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.3731s | Distancia: 20159
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.3771s | Distancia: 20218
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.3762s | Distancia: 19074
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.3751s | Distancia: 20084
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.3768s | Distancia: 19645
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.3811s | Distancia: 19556
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.3731s | Distancia: 20023
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.3855s | Distancia: 19030
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.3954s | Distancia: 19558
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.3754s | Distancia: 19437
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.3755s | Distancia: 19936
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.3810s | Distancia: 19318
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.3782s | Distancia: 19443
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.9147s | Distancia: 19182
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.9307s | Distancia: 18849
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.9179s | Distancia: 19959
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.9300s | Distancia: 19341
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.9391s | Distancia: 19837
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.9488s | Distancia: 19222
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.9159s | Distancia: 19860
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.9184s | Distancia: 19926
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.9082s | Distancia: 19561
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.9216s | Distancia: 18647
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.9356s | Distancia: 19211
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.9171s | Distancia: 19455
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.9223s | Distancia: 19492
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.9294s | Distancia: 19636
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.9341s | Distancia: 19512
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.9240s | Distancia: 19905
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.9285s | Distancia: 19289
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.9206s | Distancia: 19847
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.9480s | Distancia: 19800
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.9739s | Distancia: 19581
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.9521s | Distancia: 19305
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.9579s | Distancia: 19229
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.9649s | Distancia: 19907
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.9563s | Distancia: 19690
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.9469s | Distancia: 19573
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.9561s | Distancia: 19847
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.9487s | Distancia: 20052
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.0345s | Distancia: 44061
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.0369s | Distancia: 42487
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.0351s | Distancia: 45775
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.0465s | Distancia: 44591
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.0354s | Distancia: 44284
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.0341s | Distancia: 46191
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.0345s | Distancia: 44565
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.0362s | Distancia: 45166
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.0341s | Distancia: 44448
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.0349s | Distancia: 45098
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.0348s | Distancia: 44471
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.0343s | Distancia: 45002
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.0337s | Distancia: 45068
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.0350s | Distancia: 43735
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.0384s | Distancia: 45108
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.0340s | Distancia: 44237
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.0352s | Distancia: 44127
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.0365s | Distancia: 43735
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.0475s | Distancia: 43796
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.0374s | Distancia: 45394
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.0348s | Distancia: 43112
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.0354s | Distancia: 45002
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.0355s | Distancia: 43741
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.0356s | Distancia: 45534
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.0352s | Distancia: 45068
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.0354s | Distancia: 43755
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.0359s | Distancia: 44003
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.1369s | Distancia: 43506
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.1362s | Distancia: 44300
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.1371s | Distancia: 44176
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.1368s | Distancia: 44340
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.1370s | Distancia: 42588
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.1421s | Distancia: 43790
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.1356s | Distancia: 43092
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.1398s | Distancia: 42741
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.1512s | Distancia: 43950
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.1361s | Distancia: 44603
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.1366s | Distancia: 43777
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.1371s | Distancia: 44559
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.1366s | Distancia: 43867
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.1435s | Distancia: 42749
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.1368s | Distancia: 43012
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.1443s | Distancia: 43469
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.1477s | Distancia: 44228
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.1377s | Distancia: 44497
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.1388s | Distancia: 43666
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.1444s | Distancia: 43705
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.1406s | Distancia: 43914
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.1439s | Distancia: 44702
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.1392s | Distancia: 43487
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.1466s | Distancia: 43425
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.1408s | Distancia: 43586
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.1529s | Distancia: 44392
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.1485s | Distancia: 42913
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.3458s | Distancia: 42831
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.3482s | Distancia: 42650
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.3403s | Distancia: 43566
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.3497s | Distancia: 42933
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.3566s | Distancia: 43274
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.3418s | Distancia: 44128
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.3596s | Distancia: 42707
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.3451s | Distancia: 41406
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.3391s | Distancia: 43596
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.3466s | Distancia: 42370
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.3548s | Distancia: 42780
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.3667s | Distancia: 43299
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.3521s | Distancia: 43377
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.3502s | Distancia: 43644
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.3645s | Distancia: 42523
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.3422s | Distancia: 43154
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.3436s | Distancia: 43293
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.3531s | Distancia: 42392
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.3644s | Distancia: 44092
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.3492s | Distancia: 42910
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.3656s | Distancia: 42970
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.3491s | Distancia: 43275
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.3616s | Distancia: 43480
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.3544s | Distancia: 42698
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.3585s | Distancia: 43014
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.3573s | Distancia: 42727
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.3714s | Distancia: 43554
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.0852s | Distancia: 44152
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.0868s | Distancia: 44204
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.0852s | Distancia: 44625
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.0851s | Distancia: 44488
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.0860s | Distancia: 43762
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.0933s | Distancia: 44836
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.0843s | Distancia: 44640
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.0863s | Distancia: 44364
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.0848s | Distancia: 43618
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.0878s | Distancia: 44220
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.0851s | Distancia: 44496
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.0853s | Distancia: 43403
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.0856s | Distancia: 44645
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.0860s | Distancia: 43663
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.0933s | Distancia: 44081
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.0865s | Distancia: 43050
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.0889s | Distancia: 43104
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.0864s | Distancia: 42211
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.0889s | Distancia: 43650
