[Cuckoo Search] n=10 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.0040s | Distancia: 1641
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.0447s | Distancia: 9106
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.0445s | Distancia: 9811
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.0442s | Distancia: 9228
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.0437s | Distancia: 9044
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.0438s | Distancia: 9440
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.0447s | Distancia: 9732
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.1158s | Distancia: 9610
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.1066s | Distancia: 9270
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.1059s | Distancia: 9374
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.1109s | Distancia: 9210
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.1058s | Distancia: 9003
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.1075s | Distancia: 9477
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.1193s | Distancia: 9042
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.1107s | Distancia: 9436
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.1088s | Distancia: 9568
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.1069s | Distancia: 9521
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.1106s | Distancia: 9499
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.1056s | Distancia: 9425
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.1064s | Distancia: 9286
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.1065s | Distancia: 8700
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.1066s | Distancia: 9116
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.1124s | Distancia: 9381
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.1059s | Distancia: 8951
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.1117s | Distancia: 9574
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.1232s | Distancia: 8809
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.1174s | Distancia: 9615
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.1095s | Distancia: 8796
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.1165s | Distancia: 9213
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.1201s | Distancia: 9428
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.1085s | Distancia: 9186
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.1087s | Distancia: 9935
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.1167s | Distancia: 9264
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.1083s | Distancia: 9511
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.0267s | Distancia: 9522
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.0305s | Distancia: 9902
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.0265s | Distancia: 9979
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.0257s | Distancia: 10184
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.0262s | Distancia: 9010
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.0264s | Distancia: 9706
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.0265s | Distancia: 9695
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.0361s | Distancia: 9814
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.0264s | Distancia: 9846
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.0263s | Distancia: 9758
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.0269s | Distancia: 9586
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.0279s | Distancia: 9631
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.0266s | Distancia: 9565
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.0269s | Distancia: 9346
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.0270s | Distancia: 9632
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.0266s | Distancia: 9823
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.0263s | Distancia: 9201
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.0270s | Distancia: 9351
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.0275s | Distancia: 9590
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.0277s | Distancia: 9225
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.0281s | Distancia: 9911
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.0272s | Distancia: 9933
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.0289s | Distancia: 8904
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.0280s | Distancia: 9859
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.0277s | Distancia: 9720
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.0275s | Distancia: 9499
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.0287s | Distancia: 9778
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.1053s | Distancia: 9213
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.1045s | Distancia: 9039
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.1054s | Distancia: 9800
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.1044s | Distancia: 9173
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.1138s | Distancia: 9286
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.1032s | Distancia: 9059
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.1032s | Distancia: 9335
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.1031s | Distancia: 8818
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.1037s | Distancia: 9848
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.1049s | Distancia: 9516
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.1049s | Distancia: 9307
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.1042s | Distancia: 9125
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.1049s | Distancia: 9132
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.1050s | Distancia: 9089
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.1047s | Distancia: 9203
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.1045s | Distancia: 9456
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.1050s | Distancia: 9011
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.1048s | Distancia: 9062
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.1092s | Distancia: 9514
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.1103s | Distancia: 9289
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.1091s | Distancia: 9046
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.1178s | Distancia: 9360
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.1123s | Distancia: 9663
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.1074s | Distancia: 9528
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.1085s | Distancia: 9548
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.1085s | Distancia: 9334
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.1085s | Distancia: 9010
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.2608s | Distancia: 8990
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.2625s | Distancia: 8870
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.2637s | Distancia: 8949
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.2685s | Distancia: 8466
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.2676s | Distancia: 9305
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.2643s | Distancia: 9004
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.2664s | Distancia: 9215
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.2596s | Distancia: 8981
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.2640s | Distancia: 7673
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.2654s | Distancia: 8356
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.2850s | Distancia: 9214
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.2710s | Distancia: 8735
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.2643s | Distancia: 8758
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.2709s | Distancia: 8758
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.2654s | Distancia: 9007
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.2621s | Distancia: 8555
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.2627s | Distancia: 8821
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.2783s | Distancia: 9224
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.2787s | Distancia: 9168
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.2713s | Distancia: 9341
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.2791s | Distancia: 9148
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.2769s | Distancia: 8840
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.2844s | Distancia: 9350
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.2711s | Distancia: 8948
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.2786s | Distancia: 8036
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.2720s | Distancia: 8850
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.2693s | Distancia: 8858
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.0519s | Distancia: 9882
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.0517s | Distancia: 8996
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.0515s | Distancia: 9480
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.0519s | Distancia: 8743
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.0643s | Distancia: 9732
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.0521s | Distancia: 9501
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.0516s | Distancia: 9684
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.0517s | Distancia: 9642
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.0562s | Distancia: 9395
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.0531s | Distancia: 8880
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.0531s | Distancia: 9331
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.0526s | Distancia: 9510
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.0525s | Distancia: 9301
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.0535s | Distancia: 9795
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.0535s | Distancia: 9642
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.0546s | Distancia: 9100
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.0553s | Distancia: 9754
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.0542s | Distancia: 9394
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.0565s | Distancia: 9364
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.0549s | Distancia: 9119
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.0545s | Distancia: 9686
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.0551s | Distancia: 9050
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.0545s | Distancia: 9318
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.0540s | Distancia: 9576
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.0553s | Distancia: 9198
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.0547s | Distancia: 9591
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.0542s | Distancia: 8489
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.2059s | Distancia: 9078
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.2057s | Distancia: 9152
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.2090s | Distancia: 9365
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.2063s | Distancia: 8291
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.2115s | Distancia: 9094
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.2070s | Distancia: 9034
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.2063s | Distancia: 9047
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.2277s | Distancia: 8919
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.2132s | Distancia: 9402
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.2130s | Distancia: 9149
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.2093s | Distancia: 9604
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.2236s | Distancia: 9039
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.2116s | Distancia: 8972
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.2099s | Distancia: 9432
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.2177s | Distancia: 9202
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.2106s | Distancia: 9465
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.2149s | Distancia: 8999
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.2111s | Distancia: 8984
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.2173s | Distancia: 8713
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.2173s | Distancia: 9210
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.2246s | Distancia: 8831
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.2193s | Distancia: 9027
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.2188s | Distancia: 9356
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.2207s | Distancia: 9021
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.2235s | Distancia: 9483
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.2170s | Distancia: 9169
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.2176s | Distancia: 9238
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=500, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.5317s | Distancia: 9167
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=500, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.5413s | Distancia: 9105
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=500, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.5373s | Distancia: 9021
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=500, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.5302s | Distancia: 9008
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=500, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.5239s | Distancia: 8928
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=500, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.5238s | Distancia: 8745
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=500, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.5177s | Distancia: 9013
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=500, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.5298s | Distancia: 8681
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=500, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.5274s | Distancia: 9140
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.5245s | Distancia: 9203
