[Cuckoo Search] n=10 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.0040s | Distancia: 1383
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.5231s | Distancia: 8957
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.5241s | Distancia: 9091
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.5240s | Distancia: 8054
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.5271s | Distancia: 8689
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.5327s | Distancia: 7950
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.5405s | Distancia: 8598
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.5445s | Distancia: 9180
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.5297s | Distancia: 8534
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.5552s | Distancia: 9182
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.5413s | Distancia: 8596
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.5424s | Distancia: 9045
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.5593s | Distancia: 8339
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.5476s | Distancia: 8572
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.5521s | Distancia: 9024
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.5367s | Distancia: 8702
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.5455s | Distancia: 8776
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.5384s | Distancia: 8877
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.0194s | Distancia: 21492
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.0193s | Distancia: 20851
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.0184s | Distancia: 20809
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.0273s | Distancia: 20774
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.0186s | Distancia: 20865
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.0196s | Distancia: 20244
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.0192s | Distancia: 21034
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.0192s | Distancia: 21220
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.0183s | Distancia: 20852
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.0193s | Distancia: 21106
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.0187s | Distancia: 21311
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.0184s | Distancia: 21162
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.0191s | Distancia: 20401
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.0189s | Distancia: 21704
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.0191s | Distancia: 20583
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.0185s | Distancia: 20532
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.0188s | Distancia: 21323
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.0186s | Distancia: 20572
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.0189s | Distancia: 21565
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.0196s | Distancia: 22197
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.0192s | Distancia: 20230
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.0193s | Distancia: 21183
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.0193s | Distancia: 21115
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.0192s | Distancia: 21457
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.0193s | Distancia: 20321
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.0192s | Distancia: 20007
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.0191s | Distancia: 21240
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.0737s | Distancia: 20128
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.0733s | Distancia: 20233
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.0736s | Distancia: 20852
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.0736s | Distancia: 20806
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.0737s | Distancia: 20615
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.0744s | Distancia: 20373
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.0735s | Distancia: 21087
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.0733s | Distancia: 20209
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.0729s | Distancia: 20141
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.0740s | Distancia: 20641
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.0772s | Distancia: 20086
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.0748s | Distancia: 20169
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.0740s | Distancia: 20441
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.0787s | Distancia: 21222
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.0749s | Distancia: 20655
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.0740s | Distancia: 20818
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.0746s | Distancia: 20787
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.0740s | Distancia: 21174
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.0824s | Distancia: 19654
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.0760s | Distancia: 21208
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.0767s | Distancia: 20224
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.0768s | Distancia: 19380
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.0863s | Distancia: 20015
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.0760s | Distancia: 19469
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.0763s | Distancia: 20928
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.0829s | Distancia: 21013
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.0854s | Distancia: 20247
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.1845s | Distancia: 20410
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.1980s | Distancia: 19779
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.1943s | Distancia: 20685
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.1889s | Distancia: 19988
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.1945s | Distancia: 20233
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.1830s | Distancia: 19602
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.1914s | Distancia: 20055
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.1982s | Distancia: 20251
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.1960s | Distancia: 19391
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.1921s | Distancia: 20373
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.1876s | Distancia: 19951
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.1995s | Distancia: 20289
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.1844s | Distancia: 20118
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.1970s | Distancia: 19284
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.1991s | Distancia: 19163
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.1858s | Distancia: 19938
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.1868s | Distancia: 20338
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.1853s | Distancia: 20590
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.1973s | Distancia: 20551
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.1894s | Distancia: 20538
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.1895s | Distancia: 20022
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.1901s | Distancia: 19759
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.1971s | Distancia: 19695
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.1920s | Distancia: 20322
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.1890s | Distancia: 20375
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.1940s | Distancia: 20602
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.1974s | Distancia: 19936
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.0463s | Distancia: 19664
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.0496s | Distancia: 20476
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.0462s | Distancia: 20882
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.0463s | Distancia: 21357
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.0458s | Distancia: 19653
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.0462s | Distancia: 20479
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.0462s | Distancia: 20984
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.0454s | Distancia: 20698
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.0492s | Distancia: 20849
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.0499s | Distancia: 19917
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.0470s | Distancia: 20958
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.0463s | Distancia: 19596
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.0465s | Distancia: 20372
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.0501s | Distancia: 21337
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.0460s | Distancia: 20135
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.0463s | Distancia: 21341
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.0470s | Distancia: 21060
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.0466s | Distancia: 20523
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.0471s | Distancia: 20290
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.0480s | Distancia: 20525
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.0474s | Distancia: 20584
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.0478s | Distancia: 20699
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.0480s | Distancia: 20487
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.0505s | Distancia: 20711
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.0470s | Distancia: 20913
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.0475s | Distancia: 20161
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.0542s | Distancia: 19308
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.2029s | Distancia: 20129
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.1815s | Distancia: 20568
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.1819s | Distancia: 19995
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.1916s | Distancia: 19367
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.1844s | Distancia: 20389
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.1830s | Distancia: 20702
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.1826s | Distancia: 20428
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.1837s | Distancia: 20385
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.1888s | Distancia: 20031
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.1985s | Distancia: 20262
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.1849s | Distancia: 20281
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.1941s | Distancia: 19847
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.1845s | Distancia: 20723
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.1869s | Distancia: 20381
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.1966s | Distancia: 20239
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.1842s | Distancia: 20173
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.1895s | Distancia: 20634
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.1977s | Distancia: 20554
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.1903s | Distancia: 19715
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.1897s | Distancia: 20346
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.1893s | Distancia: 21135
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.1900s | Distancia: 20966
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.2004s | Distancia: 20682
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.1890s | Distancia: 20584
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.1968s | Distancia: 19459
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.1937s | Distancia: 20994
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.1897s | Distancia: 20350
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.4586s | Distancia: 20082
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.4595s | Distancia: 20237
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.4582s | Distancia: 20099
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.4602s | Distancia: 20382
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.4646s | Distancia: 19776
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.4675s | Distancia: 19488
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.4674s | Distancia: 20035
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.4684s | Distancia: 20035
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.4830s | Distancia: 19965
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.4693s | Distancia: 19247
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.4645s | Distancia: 19932
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.4683s | Distancia: 19612
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.4836s | Distancia: 20127
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.4856s | Distancia: 20300
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.4662s | Distancia: 20094
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.4713s | Distancia: 20191
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.4645s | Distancia: 19596
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.4657s | Distancia: 19241
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.4750s | Distancia: 20358
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.4893s | Distancia: 18902
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.4866s | Distancia: 19889
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.4810s | Distancia: 19240
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.4795s | Distancia: 19453
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.4876s | Distancia: 18273
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.4787s | Distancia: 20129
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.4802s | Distancia: 19840
