[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.0932s | Distancia: 20918
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.0935s | Distancia: 21240
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.0940s | Distancia: 19078
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.0937s | Distancia: 21036
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.0953s | Distancia: 20630
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.0990s | Distancia: 20274
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.1016s | Distancia: 21205
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.0953s | Distancia: 21012
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.1005s | Distancia: 20051
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.0949s | Distancia: 19996
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.1003s | Distancia: 20259
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.0956s | Distancia: 20653
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.0968s | Distancia: 19520
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.0995s | Distancia: 21179
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.0969s | Distancia: 20507
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.0964s | Distancia: 18950
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.0963s | Distancia: 18599
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.0970s | Distancia: 20448
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.1030s | Distancia: 21340
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.0964s | Distancia: 21285
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.0961s | Distancia: 20993
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.1035s | Distancia: 20717
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.0996s | Distancia: 21076
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.3936s | Distancia: 20707
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.3811s | Distancia: 20554
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.3749s | Distancia: 19830
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.3809s | Distancia: 20653
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.3748s | Distancia: 20177
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.3841s | Distancia: 20767
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.3789s | Distancia: 20040
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.3730s | Distancia: 20011
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.3926s | Distancia: 20217
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.3772s | Distancia: 20363
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.3788s | Distancia: 20247
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.3827s | Distancia: 20184
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.3765s | Distancia: 20633
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.3886s | Distancia: 20148
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.3783s | Distancia: 20147
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.3795s | Distancia: 20460
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.3777s | Distancia: 20152
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.3824s | Distancia: 20379
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.3921s | Distancia: 20389
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.4032s | Distancia: 19985
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.3867s | Distancia: 20430
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.3868s | Distancia: 19447
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.3870s | Distancia: 20476
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.3857s | Distancia: 20211
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.3990s | Distancia: 20810
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.3853s | Distancia: 20782
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.3997s | Distancia: 21028
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.9742s | Distancia: 20021
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.9570s | Distancia: 19787
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.9577s | Distancia: 20131
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.9495s | Distancia: 20092
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.9439s | Distancia: 20044
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.9414s | Distancia: 19882
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.9531s | Distancia: 19299
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.9553s | Distancia: 20154
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.9694s | Distancia: 20041
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.9489s | Distancia: 20093
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.9751s | Distancia: 20053
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.9633s | Distancia: 18757
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.9651s | Distancia: 20165
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.9906s | Distancia: 19919
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.9837s | Distancia: 19769
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.9529s | Distancia: 19835
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.9897s | Distancia: 20093
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 1.0320s | Distancia: 20597
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 1.0385s | Distancia: 19967
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 1.0062s | Distancia: 19891
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.9919s | Distancia: 19829
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.9890s | Distancia: 20190
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.9802s | Distancia: 20685
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 1.0051s | Distancia: 19956
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 1.0356s | Distancia: 19337
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.9888s | Distancia: 20396
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 1.0297s | Distancia: 20890
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.0361s | Distancia: 45016
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.0389s | Distancia: 44752
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.0352s | Distancia: 45035
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.0353s | Distancia: 44240
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.0355s | Distancia: 44240
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.0417s | Distancia: 44651
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.0385s | Distancia: 45334
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.0359s | Distancia: 44890
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.0356s | Distancia: 44854
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.0422s | Distancia: 45140
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.0371s | Distancia: 43850
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.0354s | Distancia: 46220
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.0421s | Distancia: 44689
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.0364s | Distancia: 44486
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.0350s | Distancia: 44929
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.0353s | Distancia: 43543
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.0358s | Distancia: 44781
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.0371s | Distancia: 44526
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.0433s | Distancia: 44075
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.0397s | Distancia: 43733
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.0369s | Distancia: 44772
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.0365s | Distancia: 44175
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.0484s | Distancia: 43024
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.0368s | Distancia: 44323
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.0372s | Distancia: 45528
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.0363s | Distancia: 44922
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.0373s | Distancia: 45633
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.1412s | Distancia: 43890
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.1475s | Distancia: 43435
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.1465s | Distancia: 42492
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.1474s | Distancia: 44605
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.1546s | Distancia: 45068
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.1452s | Distancia: 42661
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.1587s | Distancia: 42736
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.1440s | Distancia: 44331
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.1435s | Distancia: 44281
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.1503s | Distancia: 41697
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.1601s | Distancia: 45005
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.1563s | Distancia: 43330
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.1961s | Distancia: 44252
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.2203s | Distancia: 44582
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.2097s | Distancia: 43517
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.2130s | Distancia: 43228
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.2208s | Distancia: 40792
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.2143s | Distancia: 45070
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.2186s | Distancia: 44875
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.2013s | Distancia: 44788
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.1740s | Distancia: 42112
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.1969s | Distancia: 44499
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.2276s | Distancia: 43598
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.1895s | Distancia: 43640
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.1760s | Distancia: 44186
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.1777s | Distancia: 44386
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.2150s | Distancia: 44607
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.5120s | Distancia: 44190
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.5535s | Distancia: 43917
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.4869s | Distancia: 43435
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.4671s | Distancia: 43593
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.4613s | Distancia: 43113
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.3605s | Distancia: 43659
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.3621s | Distancia: 42629
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.3695s | Distancia: 43379
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.3639s | Distancia: 43858
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.3694s | Distancia: 43789
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.3561s | Distancia: 42901
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.3840s | Distancia: 43722
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.3547s | Distancia: 41908
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.3785s | Distancia: 42706
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.3575s | Distancia: 44652
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.3599s | Distancia: 43243
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.3578s | Distancia: 43937
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.3550s | Distancia: 44183
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.3729s | Distancia: 43782
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.3608s | Distancia: 43750
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.3672s | Distancia: 43932
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.3721s | Distancia: 43034
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.3650s | Distancia: 44023
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.3632s | Distancia: 43834
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.3694s | Distancia: 44268
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.3739s | Distancia: 43732
[Cuckoo Search] n=200 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.3686s | Distancia: 44092
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.0886s | Distancia: 43543
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.0893s | Distancia: 43460
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.0896s | Distancia: 44979
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.0878s | Distancia: 44287
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.0953s | Distancia: 44301
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.0883s | Distancia: 43037
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.0906s | Distancia: 43588
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.0878s | Distancia: 44686
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.0883s | Distancia: 44452
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.0895s | Distancia: 44903
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.0895s | Distancia: 45531
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.0892s | Distancia: 45006
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.0882s | Distancia: 43632
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.0898s | Distancia: 44241
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.0934s | Distancia: 45395
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.0892s | Distancia: 43892
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.0887s | Distancia: 44120
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.0881s | Distancia: 44028
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.0909s | Distancia: 43664
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.0918s | Distancia: 44060
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.0907s | Distancia: 44511
